x,y,z,yaw
-4.873427621074812421e+00,-1.813563720021250347e+01,2.000000000000000000e+00,4.468378602065301020e-01
-4.856719927454626884e+00,-1.812753321996481404e+01,2.000000000000000000e+00,4.563862302597753162e-01
-4.846365863815120356e+00,-1.812238744095811072e+01,2.000000000000000000e+00,4.660737026109260661e-01
-4.834579344505824494e+00,-1.811638452275315103e+01,2.000000000000000000e+00,4.760520131581849057e-01
-4.821141088938516006e+00,-1.810939922423504100e+01,2.000000000000000000e+00,4.826826125326076355e-01
-4.806227091721217093e+00,-1.810147251449960493e+01,2.000000000000000000e+00,4.943668531793745657e-01
-4.797453455354949270e+00,-1.809667438221932656e+01,2.000000000000000000e+00,5.065235280125592876e-01
-4.784148182094741131e+00,-1.808917985252294613e+01,2.000000000000000000e+00,5.194326676483911331e-01
-4.772868446173318624e+00,-1.808265400757720442e+01,2.000000000000000000e+00,5.295573979767222994e-01
-4.761427915896081942e+00,-1.807585517059692393e+01,2.000000000000000000e+00,5.428432643729380613e-01
-4.748541647065813720e+00,-1.806796155231061363e+01,2.000000000000000000e+00,5.563646384134188771e-01
-4.732786060508006543e+00,-1.805802306663425938e+01,2.000000000000000000e+00,5.691412687374590718e-01
-4.716061472560688195e+00,-1.804715664637461714e+01,2.000000000000000000e+00,5.832256217579200319e-01
-4.702018475377278683e+00,-1.803776055540645018e+01,2.000000000000000000e+00,5.961373158515423931e-01
-4.683126645054170645e+00,-1.802474016473919249e+01,2.000000000000000000e+00,6.107544328757487095e-01
-4.666248043030185144e+00,-1.801272721492355799e+01,2.000000000000000000e+00,6.263513209798944326e-01
-4.648312854381415171e+00,-1.799956437006281362e+01,2.000000000000000000e+00,6.398983576130705675e-01
-4.628356068211144425e+00,-1.798447638563138185e+01,2.000000000000000000e+00,6.548034779885483214e-01
-4.605651308108847708e+00,-1.796682198883038950e+01,2.000000000000000000e+00,6.670160322907772166e-01
-4.580422107896428230e+00,-1.794672660903720995e+01,2.000000000000000000e+00,6.782058753936416329e-01
-4.556016115161188651e+00,-1.792684548479676820e+01,2.000000000000000000e+00,6.889546439311364789e-01
-4.535079240792946997e+00,-1.790944319855958256e+01,2.000000000000000000e+00,6.979761636103322120e-01
-4.513106408848901019e+00,-1.789082315684116864e+01,2.000000000000000000e+00,7.080032034666682295e-01
-4.494375517710558654e+00,-1.787459901991161360e+01,2.000000000000000000e+00,7.196108535093281855e-01
-4.473284901950219883e+00,-1.785597449320194841e+01,2.000000000000000000e+00,7.271558616468943859e-01
-4.453212218825802537e+00,-1.783801493940326921e+01,2.000000000000000000e+00,7.326315397606176782e-01
-4.436116255612479797e+00,-1.782252256477503138e+01,2.000000000000000000e+00,7.398292306000439078e-01
-4.415237079354076499e+00,-1.780332940009641618e+01,2.000000000000000000e+00,7.468683031059495381e-01
-4.388518330423951674e+00,-1.777837719092027413e+01,2.000000000000000000e+00,7.555781406776440612e-01
-4.366740147457251808e+00,-1.775773214035742242e+01,2.000000000000000000e+00,7.618105152175762562e-01
-4.340367506666488850e+00,-1.773239727339158378e+01,2.000000000000000000e+00,7.688510395734313718e-01
-4.320004987290092302e+00,-1.771262019938318133e+01,2.000000000000000000e+00,7.727768871367134418e-01
-4.292120022066114871e+00,-1.768527893177654775e+01,2.000000000000000000e+00,7.783302439621848645e-01
-4.268045852501263226e+00,-1.766144591778827433e+01,2.000000000000000000e+00,7.823985513342934794e-01
-4.244116462431826164e+00,-1.763753874226409479e+01,2.000000000000000000e+00,7.874690071267215208e-01
-4.222844950797303376e+00,-1.761604876144372867e+01,2.000000000000000000e+00,7.935452644825706781e-01
-4.204702243037867326e+00,-1.759757537517724302e+01,2.000000000000000000e+00,7.953124927534276356e-01
-4.185184748797984966e+00,-1.757757722061340999e+01,2.000000000000000000e+00,7.998102280026253563e-01
-4.165084251545988714e+00,-1.755685659256980813e+01,2.000000000000000000e+00,8.013665985601379216e-01
-4.150505233393408488e+00,-1.754174191904285252e+01,2.000000000000000000e+00,8.055045475871529526e-01
-4.133470690628407773e+00,-1.752394304568915828e+01,2.000000000000000000e+00,8.091696437148038212e-01
-4.119167061902391680e+00,-1.750891436903862441e+01,2.000000000000000000e+00,8.110534363672823321e-01
-4.104464119147154477e+00,-1.749334616648074814e+01,2.000000000000000000e+00,8.168946276904831549e-01
-4.092545364318764811e+00,-1.748059538098091181e+01,2.000000000000000000e+00,8.213302278476960483e-01
-4.076742658948449005e+00,-1.746360535971023609e+01,2.000000000000000000e+00,8.218478495773046122e-01
-4.057740858627323810e+00,-1.744310389161032049e+01,2.000000000000000000e+00,8.248382970203558262e-01
-4.040159174729699210e+00,-1.742402040777308869e+01,2.000000000000000000e+00,8.278319725553476838e-01
-4.025842416063791340e+00,-1.740837485581599964e+01,2.000000000000000000e+00,8.316039234301840777e-01
-4.019127451339201684e+00,-1.740096479807116481e+01,2.000000000000000000e+00,8.375331670474640555e-01
-4.011065003423261999e+00,-1.739196160863120255e+01,2.000000000000000000e+00,8.434014855392729659e-01
-4.002390521905257792e+00,-1.738218404378006099e+01,2.000000000000000000e+00,8.468148842468393722e-01
-3.993990075801244544e+00,-1.737262983809078065e+01,2.000000000000000000e+00,8.523242750952351177e-01
-3.983363740401729469e+00,-1.736047626417737888e+01,2.000000000000000000e+00,8.523581385084949558e-01
-3.971980548694382662e+00,-1.734740742591133156e+01,2.000000000000000000e+00,8.560941554919665464e-01
-3.959317367773576901e+00,-1.733281505002360845e+01,2.000000000000000000e+00,8.560298897205770308e-01
-3.946894953665205819e+00,-1.731856539764780933e+01,2.000000000000000000e+00,8.515678136979931701e-01
-3.935750392726852454e+00,-1.730591148108536359e+01,2.000000000000000000e+00,8.459035705497851554e-01
-3.925700770848492116e+00,-1.729458983675874251e+01,2.000000000000000000e+00,8.437929194866483629e-01
-3.916340138264791548e+00,-1.728412193584594903e+01,2.000000000000000000e+00,8.385718728886242257e-01
-3.901584710972251013e+00,-1.726772654564632248e+01,2.000000000000000000e+00,8.374191454987024441e-01
-3.890420995319875619e+00,-1.725535707806255559e+01,2.000000000000000000e+00,8.357601427278658068e-01
-3.879658047181685276e+00,-1.724350804246288149e+01,2.000000000000000000e+00,8.310254097823073227e-01
-3.865086976220375004e+00,-1.722754822832605370e+01,2.000000000000000000e+00,8.306812576919127000e-01
-3.847588927468917674e+00,-1.720839516656608481e+01,2.000000000000000000e+00,8.303655129858795725e-01
-3.838340261436646639e+00,-1.719824533261407851e+01,2.000000000000000000e+00,8.332751557009994148e-01
-3.822700500670092705e+00,-1.718105092347915530e+01,2.000000000000000000e+00,8.321474799155831326e-01
-3.807280326534630888e+00,-1.716414871147064858e+01,2.000000000000000000e+00,8.302881566141614433e-01
-3.800521505662095123e+00,-1.715677861993001585e+01,2.000000000000000000e+00,8.269818766388356002e-01
-3.791765548786531603e+00,-1.714728580032627292e+01,2.000000000000000000e+00,8.245280968363585261e-01
-3.784574631901944652e+00,-1.713951150963420744e+01,2.000000000000000000e+00,8.241927860959415986e-01
-3.773153720938630773e+00,-1.712720468543606955e+01,2.000000000000000000e+00,8.212420944216591856e-01
-3.761032467456770778e+00,-1.711425990843028444e+01,2.000000000000000000e+00,8.152389376843206525e-01
-3.746383794891897878e+00,-1.709880317393194105e+01,2.000000000000000000e+00,8.092266825455090018e-01
-3.730841751710779253e+00,-1.708261505231169508e+01,2.000000000000000000e+00,8.022873132591105128e-01
-3.714904148246592097e+00,-1.706624920047845251e+01,2.000000000000000000e+00,7.950215509501027400e-01
-3.697815111421066447e+00,-1.704894530114840023e+01,2.000000000000000000e+00,7.882691850665101141e-01
-3.682269405444270838e+00,-1.703342735132843444e+01,2.000000000000000000e+00,7.807400919603754152e-01
-3.672253557956196790e+00,-1.702359945385997264e+01,2.000000000000000000e+00,7.711138023412682507e-01
-3.662877621892802971e+00,-1.701454312927761592e+01,2.000000000000000000e+00,7.650064246938294010e-01
-3.652438945378424506e+00,-1.700457673609252396e+01,2.000000000000000000e+00,7.595073823315884320e-01
-3.639973745808012584e+00,-1.699280981256125855e+01,2.000000000000000000e+00,7.536726260941586375e-01
-3.626409389318489218e+00,-1.698021207156760681e+01,2.000000000000000000e+00,7.432629549228454424e-01
-3.616700475785683544e+00,-1.697136684949116869e+01,2.000000000000000000e+00,7.345009132932772689e-01
-3.605136215965879298e+00,-1.696098303599159252e+01,2.000000000000000000e+00,7.288317597646882806e-01
-3.597439646432245564e+00,-1.695417129951304958e+01,2.000000000000000000e+00,7.201393947727257050e-01
-3.586270604516752059e+00,-1.694444810555516412e+01,2.000000000000000000e+00,7.124671892995774192e-01
-3.571692380914436971e+00,-1.693190762401491511e+01,2.000000000000000000e+00,7.083278901746482559e-01
-3.558971849510105923e+00,-1.692104583996808742e+01,2.000000000000000000e+00,7.051545819159082962e-01
-3.544275381917889600e+00,-1.690864428637935646e+01,2.000000000000000000e+00,6.966662403874183118e-01
-3.531697053731149616e+00,-1.689820309593742920e+01,2.000000000000000000e+00,6.889803340318731983e-01
-3.513128327151711527e+00,-1.688299047331188873e+01,2.000000000000000000e+00,6.837701840801188036e-01
-3.500586630702628543e+00,-1.687284515059285184e+01,2.000000000000000000e+00,6.765515405599477061e-01
-3.487692413037796424e+00,-1.686258178411206643e+01,2.000000000000000000e+00,6.680018657543649319e-01
-3.469770432670014060e+00,-1.684854124547005938e+01,2.000000000000000000e+00,6.611033167758322282e-01
-3.449175800074979925e+00,-1.683265700706492751e+01,2.000000000000000000e+00,6.528608764148235988e-01
-3.428860348494934929e+00,-1.681733226524666946e+01,2.000000000000000000e+00,6.396839791377145756e-01
-3.407998933539714059e+00,-1.680201691961082133e+01,2.000000000000000000e+00,6.268715441357674001e-01
-3.396222010061306751e+00,-1.679361640952203061e+01,2.000000000000000000e+00,6.123248547325692570e-01
-3.384947564125958763e+00,-1.678580628018427490e+01,2.000000000000000000e+00,5.993332105245037233e-01
-3.371717419693270212e+00,-1.677687234740659861e+01,2.000000000000000000e+00,5.885384160812738852e-01
-3.355107691217503074e+00,-1.676593800193098360e+01,2.000000000000000000e+00,5.758509423030300223e-01
-3.342046508910036184e+00,-1.675758938215345495e+01,2.000000000000000000e+00,5.616303924157813876e-01
-3.329514756674470277e+00,-1.674979569561066484e+01,2.000000000000000000e+00,5.511254443762048094e-01
-3.310569986064084258e+00,-1.673832787234909603e+01,2.000000000000000000e+00,5.375322252735310613e-01
-3.291443729912364002e+00,-1.672711802691499727e+01,2.000000000000000000e+00,5.227360496434784176e-01
-3.275793815178991597e+00,-1.671826359559559805e+01,2.000000000000000000e+00,5.070213344454176374e-01
-3.254718778629746900e+00,-1.670674313081099882e+01,2.000000000000000000e+00,4.934989566389079152e-01
-3.238342500000579882e+00,-1.669808552712853000e+01,2.000000000000000000e+00,4.791362388733335642e-01
-3.211765624320903179e+00,-1.668452780495911014e+01,2.000000000000000000e+00,4.643048362268532570e-01
-3.184563514187172206e+00,-1.667115872258489162e+01,2.000000000000000000e+00,4.492994999570243397e-01
-3.162942228201691020e+00,-1.666094303884546690e+01,2.000000000000000000e+00,4.334853975373625379e-01
-3.139484007743912120e+00,-1.665030241867606620e+01,2.000000000000000000e+00,4.181998829714990706e-01
-3.112210584744885544e+00,-1.663848943483333542e+01,2.000000000000000000e+00,3.992762224588418118e-01
-3.082299894544739072e+00,-1.662622882653380429e+01,2.000000000000000000e+00,3.787594029074550228e-01
-3.051380280222600661e+00,-1.661433567117772725e+01,2.000000000000000000e+00,3.556443871202107365e-01
-3.027827766487329875e+00,-1.660583591646448554e+01,2.000000000000000000e+00,3.370336935507983189e-01
-3.002753953827253852e+00,-1.659732984337626149e+01,2.000000000000000000e+00,3.170828611253515561e-01
-2.978182558750377407e+00,-1.658950152065037997e+01,2.000000000000000000e+00,2.997729396455325879e-01
-2.951906984155277858e+00,-1.658158177702571834e+01,2.000000000000000000e+00,2.857283831770389138e-01
-2.930813091254323766e+00,-1.657553752479640252e+01,2.000000000000000000e+00,2.723981088074401424e-01
-2.908517941952573072e+00,-1.656945257097385138e+01,2.000000000000000000e+00,2.604782389240028473e-01
-2.881139413760877233e+00,-1.656233512525308527e+01,2.000000000000000000e+00,2.481913957887448285e-01
-2.855365420212648608e+00,-1.655591741690699692e+01,2.000000000000000000e+00,2.398819625265612154e-01
-2.826060897870878552e+00,-1.654885571937717259e+01,2.000000000000000000e+00,2.330539846126702952e-01
-2.790501568959431911e+00,-1.654061460917673543e+01,2.000000000000000000e+00,2.224182527390773378e-01
-2.750313163258220950e+00,-1.653169948763699182e+01,2.000000000000000000e+00,2.141780952019335937e-01
-2.716782863690237360e+00,-1.652450324069458532e+01,2.000000000000000000e+00,2.086462672118465922e-01
-2.681804995315339557e+00,-1.651723414282077940e+01,2.000000000000000000e+00,2.011603005801372857e-01
-2.649802799725431424e+00,-1.651085628404434047e+01,2.000000000000000000e+00,1.922737366060887354e-01
-2.616354074747516467e+00,-1.650453463580760172e+01,2.000000000000000000e+00,1.813102051645125445e-01
-2.577487751307423025e+00,-1.649762685738066637e+01,2.000000000000000000e+00,1.704797471928967967e-01
-2.537177442028875962e+00,-1.649093249521500226e+01,2.000000000000000000e+00,1.586578195637230737e-01
-2.498485173373028445e+00,-1.648493313097144863e+01,2.000000000000000000e+00,1.489988942000808891e-01
-2.465760327755372572e+00,-1.648015669081813428e+01,2.000000000000000000e+00,1.408694692736952858e-01
-2.437581232871396164e+00,-1.647627415618299196e+01,2.000000000000000000e+00,1.329677632408410304e-01
-2.399790516709327637e+00,-1.647140562934683317e+01,2.000000000000000000e+00,1.232781287951851823e-01
-2.365312190796633462e+00,-1.646734007081302664e+01,2.000000000000000000e+00,1.114705841789719043e-01
-2.334783237207449513e+00,-1.646415127019757918e+01,2.000000000000000000e+00,9.667799609586827381e-02
-2.303627570464809704e+00,-1.646133604300462494e+01,2.000000000000000000e+00,8.355261713548675639e-02
-2.269626065638234103e+00,-1.645873245243277694e+01,2.000000000000000000e+00,6.929472220202367860e-02
-2.247781374233353446e+00,-1.645736325924043086e+01,2.000000000000000000e+00,5.589856876109052658e-02
-2.226831861287015712e+00,-1.645632142750931237e+01,2.000000000000000000e+00,4.348074793376015962e-02
-2.197657119955514382e+00,-1.645529153190515004e+01,2.000000000000000000e+00,2.709181403347342074e-02
-2.169609812258372461e+00,-1.645474756217043222e+01,2.000000000000000000e+00,1.169276738106694684e-02
-2.140961890051148231e+00,-1.645464665503275370e+01,2.000000000000000000e+00,-4.648157329292292202e-03
-2.115186238415888376e+00,-1.645497677357407085e+01,2.000000000000000000e+00,-2.096520043152192911e-02
-2.086372651955310964e+00,-1.645579287316650507e+01,2.000000000000000000e+00,-3.566651870308732569e-02
-2.059632115186563084e+00,-1.645697241137467159e+01,2.000000000000000000e+00,-5.249731189984867263e-02
-2.025551903347000415e+00,-1.645904487257941895e+01,2.000000000000000000e+00,-6.897565347557338411e-02
-1.987207017330715475e+00,-1.646207532786835159e+01,2.000000000000000000e+00,-8.875956243031353499e-02
-1.941464735941975661e+00,-1.646655782380679511e+01,2.000000000000000000e+00,-1.066058427759527250e-01
-1.894719171314338535e+00,-1.647197675842894071e+01,2.000000000000000000e+00,-1.242119736908882943e-01
-1.848598581047014688e+00,-1.647805884355507189e+01,2.000000000000000000e+00,-1.380219384915127023e-01
-1.803156107824194221e+00,-1.648474373502340384e+01,2.000000000000000000e+00,-1.540962675012023664e-01
-1.757375210586981318e+00,-1.649227534351904367e+01,2.000000000000000000e+00,-1.720110816565552092e-01
-1.718610280323762618e+00,-1.649943379560373558e+01,2.000000000000000000e+00,-1.932009038009794288e-01
-1.687802554278116318e+00,-1.650578480471011744e+01,2.000000000000000000e+00,-2.134028052235065476e-01
-1.651997418482193725e+00,-1.651384242909642808e+01,2.000000000000000000e+00,-2.293041712511777741e-01
-1.621770489254878989e+00,-1.652121487870275374e+01,2.000000000000000000e+00,-2.491607675358479268e-01
-1.584931293190588564e+00,-1.653090627551062752e+01,2.000000000000000000e+00,-2.653278146352315847e-01
-1.552293081944325026e+00,-1.654014086655261906e+01,2.000000000000000000e+00,-2.861342847736349504e-01
-1.513764045914980372e+00,-1.655186035637352404e+01,2.000000000000000000e+00,-3.044272373928095243e-01
-1.479208713283221677e+00,-1.656312363108199293e+01,2.000000000000000000e+00,-3.257526840517209199e-01
-1.439577622574202742e+00,-1.657698064612887379e+01,2.000000000000000000e+00,-3.469734666485275176e-01
-1.409087296835762171e+00,-1.658839393138010365e+01,2.000000000000000000e+00,-3.693837084574949636e-01
-1.374841531570782704e+00,-1.660210191436934224e+01,2.000000000000000000e+00,-3.921161908337065793e-01
-1.342972459913269967e+00,-1.661565284452056446e+01,2.000000000000000000e+00,-4.119745597078832144e-01
-1.310950678921909418e+00,-1.663001327600274948e+01,2.000000000000000000e+00,-4.311675525770496953e-01
-1.275923428837399953e+00,-1.664651101845826275e+01,2.000000000000000000e+00,-4.491874121307852796e-01
-1.238704590970741704e+00,-1.666478577805996153e+01,2.000000000000000000e+00,-4.636694614719079066e-01
-1.197562318723667918e+00,-1.668583676340858801e+01,2.000000000000000000e+00,-4.821996364146147185e-01
-1.162828097531380056e+00,-1.670438050615326731e+01,2.000000000000000000e+00,-4.985587182560585195e-01
-1.131776905171723246e+00,-1.672160901208248163e+01,2.000000000000000000e+00,-5.145474445930013907e-01
-1.099712517508295573e+00,-1.674002430757548865e+01,2.000000000000000000e+00,-5.281023206447551521e-01
-1.067881788379621444e+00,-1.675897876745111148e+01,2.000000000000000000e+00,-5.460716002156268400e-01
-1.038388588620316355e+00,-1.677719466435995699e+01,2.000000000000000000e+00,-5.604929401092200170e-01
-1.007259302461990913e+00,-1.679706777461928269e+01,2.000000000000000000e+00,-5.758695863195228970e-01
-9.791274144920765199e-01,-1.681563584423650326e+01,2.000000000000000000e+00,-5.909271153543891320e-01
-9.500531722356981845e-01,-1.683554399102452948e+01,2.000000000000000000e+00,-6.098873985598243230e-01
-9.213131559003486792e-01,-1.685601198473764128e+01,2.000000000000000000e+00,-6.278168627241373922e-01
-8.823074715137808610e-01,-1.688481680315128131e+01,2.000000000000000000e+00,-6.443547380500850297e-01
-8.449573407326793628e-01,-1.691337333633896378e+01,2.000000000000000000e+00,-6.611583668854006390e-01
-8.082051262073285391e-01,-1.694239493978541233e+01,2.000000000000000000e+00,-6.756449693492204700e-01
-7.702529748975190937e-01,-1.697327022883362702e+01,2.000000000000000000e+00,-6.902307528836404416e-01
-7.333441762780271711e-01,-1.700408487718624784e+01,2.000000000000000000e+00,-7.010773472133360329e-01
-6.942827140299198119e-01,-1.703752887246790593e+01,2.000000000000000000e+00,-7.150749663846737159e-01
-6.549180656886398610e-01,-1.707216998748975101e+01,2.000000000000000000e+00,-7.282411629834978362e-01
-6.183707523336521295e-01,-1.710524314122528367e+01,2.000000000000000000e+00,-7.428350574072628554e-01
-5.878413134038992238e-01,-1.713375711945595370e+01,2.000000000000000000e+00,-7.597173049133790768e-01
-5.531524972151293795e-01,-1.716724057998111519e+01,2.000000000000000000e+00,-7.757206580503798188e-01
-5.160237942905729902e-01,-1.720433304823923137e+01,2.000000000000000000e+00,-7.940992717681419899e-01
-4.810931932189948523e-01,-1.724063864603704488e+01,2.000000000000000000e+00,-8.152961388561059675e-01
-4.430146069533670850e-01,-1.728192433484421997e+01,2.000000000000000000e+00,-8.362760422332543575e-01
-4.066546931431892498e-01,-1.732305239528203700e+01,2.000000000000000000e+00,-8.574333485738114824e-01
-3.710572250056150545e-01,-1.736510491553873692e+01,2.000000000000000000e+00,-8.792417927133089339e-01
-3.371939147495311984e-01,-1.740694007427217826e+01,2.000000000000000000e+00,-9.014021846211273115e-01
-3.003190568595732746e-01,-1.745436560665076442e+01,2.000000000000000000e+00,-9.184107377571546493e-01
-2.642660000317245683e-01,-1.750229109413425732e+01,2.000000000000000000e+00,-9.332732557332663603e-01
-2.301301936357149081e-01,-1.754914406994205578e+01,2.000000000000000000e+00,-9.490271676513144516e-01
-1.972417520158193383e-01,-1.759596333869902196e+01,2.000000000000000000e+00,-9.678217058572594622e-01
-1.630724993678078494e-01,-1.764669428353077407e+01,2.000000000000000000e+00,-9.882808262423148360e-01
-1.319950411578314498e-01,-1.769483119734150733e+01,2.000000000000000000e+00,-1.006752301231515379e+00
-9.934610138088401099e-02,-1.774743743946755714e+01,2.000000000000000000e+00,-1.023940996542825665e+00
-7.074039552501858175e-02,-1.779548253623670462e+01,2.000000000000000000e+00,-1.043601688198842359e+00
-4.432454852261737827e-02,-1.784196389417940765e+01,2.000000000000000000e+00,-1.064406038339179794e+00
-1.581490784266521496e-02,-1.789451723762277524e+01,2.000000000000000000e+00,-1.083069084577123586e+00
1.055737118126051297e-02,-1.794524895848527279e+01,2.000000000000000000e+00,-1.099739955483658438e+00
3.534183897896484017e-02,-1.799505331283742038e+01,2.000000000000000000e+00,-1.118342550673405045e+00
5.642793974438368998e-02,-1.803949511778591841e+01,2.000000000000000000e+00,-1.137225908436596766e+00
7.544667275282963825e-02,-1.808163936202582889e+01,2.000000000000000000e+00,-1.156535806433554692e+00
9.567333655735028863e-02,-1.812865535628133173e+01,2.000000000000000000e+00,-1.172509423149067365e+00
1.177371110755679601e-01,-1.818239816820761234e+01,2.000000000000000000e+00,-1.189957979650879683e+00
1.367413702273215237e-01,-1.823118860560763110e+01,2.000000000000000000e+00,-1.208776993724182791e+00
1.584166112984016772e-01,-1.828989021117366676e+01,2.000000000000000000e+00,-1.225385318663577250e+00
1.775953105885196281e-01,-1.834454908120404681e+01,2.000000000000000000e+00,-1.241290361594467706e+00
1.965696343507170873e-01,-1.840155878791353317e+01,2.000000000000000000e+00,-1.257714171041552031e+00
2.134059557764311221e-01,-1.845520661373246085e+01,2.000000000000000000e+00,-1.275685496080747772e+00
2.298663636965913026e-01,-1.851118789539166443e+01,2.000000000000000000e+00,-1.293957997277831229e+00
2.437234385966615957e-01,-1.856146822823237841e+01,2.000000000000000000e+00,-1.309793608294690159e+00
2.581571920969347733e-01,-1.861744580769507351e+01,2.000000000000000000e+00,-1.327094948294224919e+00
2.709522826628276704e-01,-1.867054601377178358e+01,2.000000000000000000e+00,-1.341590397957850733e+00
2.832282382214088012e-01,-1.872548531047219811e+01,2.000000000000000000e+00,-1.360332957926123632e+00
2.939998951370503266e-01,-1.877823759481391264e+01,2.000000000000000000e+00,-1.378411300981984278e+00
3.057019774070191542e-01,-1.884174803987558278e+01,2.000000000000000000e+00,-1.398759763651225008e+00
3.159937646462797067e-01,-1.890463746282501489e+01,2.000000000000000000e+00,-1.418410731348354048e+00
3.238218068536410366e-01,-1.895794292945877402e+01,2.000000000000000000e+00,-1.431561287831582874e+00
3.316657063330049060e-01,-1.901726156654501310e+01,2.000000000000000000e+00,-1.447090237970448667e+00
3.379571213275429087e-01,-1.907072002889325546e+01,2.000000000000000000e+00,-1.460204329242274834e+00
3.436105499638701377e-01,-1.912604922484460346e+01,2.000000000000000000e+00,-1.477739011178900608e+00
3.486970433640934619e-01,-1.918626211539522686e+01,2.000000000000000000e+00,-1.495303495272559013e+00
3.528670007219565918e-01,-1.925091797176058961e+01,2.000000000000000000e+00,-1.517478243163804974e+00
3.553650134947264894e-01,-1.930868293762876320e+01,2.000000000000000000e+00,-1.537679412375010379e+00
3.567189218825943531e-01,-1.936684642384797783e+01,2.000000000000000000e+00,-1.557366377617478204e+00
3.569664373893565168e-01,-1.943077824499328798e+01,2.000000000000000000e+00,-1.576483206381146696e+00
3.559525716421741981e-01,-1.949603944625034302e+01,2.000000000000000000e+00,-1.596177958768752125e+00
3.538701239212062033e-01,-1.955555084277726863e+01,2.000000000000000000e+00,-1.615370988971859711e+00
3.504030904165074678e-01,-1.961745328438054869e+01,2.000000000000000000e+00,-1.638120807154345604e+00
3.460431975801077642e-01,-1.967462333992683554e+01,2.000000000000000000e+00,-1.655700840532338347e+00
3.397242725570571165e-01,-1.974173508173413438e+01,2.000000000000000000e+00,-1.673648848448513249e+00
3.321163870186722988e-01,-1.980833004312196977e+01,2.000000000000000000e+00,-1.695439856290954284e+00
3.232830793846061535e-01,-1.987380108341456264e+01,2.000000000000000000e+00,-1.714371761600184341e+00
3.133515206944235132e-01,-1.993768436729863325e+01,2.000000000000000000e+00,-1.735679896190361671e+00
3.019325579685690486e-01,-2.000221899555655014e+01,2.000000000000000000e+00,-1.756173730411001221e+00
2.892762506276653212e-01,-2.006626789895748431e+01,2.000000000000000000e+00,-1.775599869029877320e+00
2.754935439897494565e-01,-2.013002317996071966e+01,2.000000000000000000e+00,-1.791802982675039901e+00
2.608878008331210752e-01,-2.019285318826576514e+01,2.000000000000000000e+00,-1.806605175809534281e+00
2.459145250584550690e-01,-2.025339775881210613e+01,2.000000000000000000e+00,-1.819878017278975468e+00
2.310639808257189121e-01,-2.031019264108721245e+01,2.000000000000000000e+00,-1.833216341483572043e+00
2.131492755929118577e-01,-2.037515419275404938e+01,2.000000000000000000e+00,-1.846547563101071265e+00
1.957182525618730018e-01,-2.043523657757103607e+01,2.000000000000000000e+00,-1.859778900394786660e+00
1.772743596610458217e-01,-2.049577189600017491e+01,2.000000000000000000e+00,-1.873303159509396965e+00
1.574610165040177812e-01,-2.055754853875230026e+01,2.000000000000000000e+00,-1.889011281616799875e+00
1.371107573308328054e-01,-2.061767699639863949e+01,2.000000000000000000e+00,-1.905271814748944692e+00
1.177005386087540129e-01,-2.067221774618787933e+01,2.000000000000000000e+00,-1.920136178810657235e+00
9.732112202968498660e-02,-2.072674089172759082e+01,2.000000000000000000e+00,-1.936849902046361427e+00
7.306920507025602141e-02,-2.078892919179855170e+01,2.000000000000000000e+00,-1.948412466819358979e+00
5.018948151284494119e-02,-2.084582205709131486e+01,2.000000000000000000e+00,-1.957904887540757866e+00
2.562765263512596300e-02,-2.090532889002492567e+01,2.000000000000000000e+00,-1.966597195467201686e+00
-1.967706460113502476e-03,-2.097055151628322633e+01,2.000000000000000000e+00,-1.975507229918621377e+00
-3.150117455208080453e-02,-2.103861826472235208e+01,2.000000000000000000e+00,-1.984837884725884516e+00
-5.859002463506757241e-02,-2.109946436699866723e+01,2.000000000000000000e+00,-1.994469465746883108e+00
-8.696135175556209129e-02,-2.116164281547424864e+01,2.000000000000000000e+00,-2.003265863281944892e+00
-1.173880828753426642e-01,-2.122701474451460513e+01,2.000000000000000000e+00,-2.009566079303958031e+00
-1.430513418569022144e-01,-2.128141128375107272e+01,2.000000000000000000e+00,-2.013664027231425013e+00
-1.715397150480265642e-01,-2.134068805809125990e+01,2.000000000000000000e+00,-2.023942419685714533e+00
-2.018742051545349692e-01,-2.140250760642706496e+01,2.000000000000000000e+00,-2.030000723626990577e+00
-2.310075899671566180e-01,-2.146057509517682149e+01,2.000000000000000000e+00,-2.041630770144883034e+00
-2.600471993497311396e-01,-2.151713706934076598e+01,2.000000000000000000e+00,-2.048601347797799122e+00
-2.923130676790335336e-01,-2.157899938574689713e+01,2.000000000000000000e+00,-2.054508604027851515e+00
-3.228128730855971962e-01,-2.163649522729985009e+01,2.000000000000000000e+00,-2.062534553984510133e+00
-3.554375652472388514e-01,-2.169704288152470539e+01,2.000000000000000000e+00,-2.067506904770629816e+00
-3.894727428722701279e-01,-2.175927330826717210e+01,2.000000000000000000e+00,-2.075039440358913190e+00
-4.209892284708088295e-01,-2.181578180997048833e+01,2.000000000000000000e+00,-2.084070333125728425e+00
-4.559478220990762498e-01,-2.187710116277230554e+01,2.000000000000000000e+00,-2.093820925055319027e+00
-4.940556627186551975e-01,-2.194257337908703676e+01,2.000000000000000000e+00,-2.101998531481126697e+00
-5.302618715114627568e-01,-2.200366180915486325e+01,2.000000000000000000e+00,-2.109641351580278101e+00
-5.702338573815244338e-01,-2.206976545359892228e+01,2.000000000000000000e+00,-2.119668066190267819e+00
-6.069778235078244766e-01,-2.212906716640846483e+01,2.000000000000000000e+00,-2.131353298927951112e+00
